"HOLZEINSCHLAGSMELDUNG für das Jahr 2011"
"Mürzzuschlag"
"INSGESAMT"

"EINSCHLAG (IN EFM. O. R.)";"";"";"";"";""
"GESAMTEINSCHLAG";"453230";"Efm";"";"";""
"NADELHOLZ";"439693";"Efm";"";"";""
"LAUBHOLZ";"13537";"Efm";"";"";""
"ROHHOLZ - stoffliche Nutzung";"386081";"Efm";"";"";""
"Nadelrohholz";"383114";"Efm";"";"";""
"Laubrohholz";"2967";"Efm";"";"";""
"SÄGERUNDHOLZ";"271570";"Efm";"";"";""
"Sägerundholz > 20cm MDM.";"221893";"Efm";"";"";""
"Nadelholz";"221729";"Efm";"";"";""
"davon Fichte/Tanne";"206698";"Efm";"";"";""
"davon Kiefer";"45";"Efm";"";"";""
"davon Lärche";"11338";"Efm";"";"";""
"Laubholz";"164";"Efm";"";"";""
"davon Buche";"160";"Efm";"";"";""
"davon Eiche";"0";"Efm";"";"";""
"Sägeschwachholz";"49677";"Efm";"";"";""
"Nadelholz";"49639";"Efm";"";"";""
"Laubholz";"39";"Efm";"";"";""
"INDUSTRIERUNDHOLZ";"114510";"Efm";"";"";""
"Nadelholz";"111746";"Efm";"";"";""
"Laubholz";"2764";"Efm";"";"";""
"ROHHOLZ - energetische Nutzung";"67149";"Efm";"";"";""
"Nadelholz";"56579";"Efm";"";"";""
"Brennholz";"19952";"Efm";"";"";""
"Waldhackgut";"36627";"Efm";"";"";""
"Laubholz";"10570";"Efm";"";"";""
"Brennholz";"7484";"Efm";"";"";""
"Waldhackgut";"3087";"Efm";"";"";""
"SCHADHOLZ";"146233";"Efm";"";"";""
"Nadelholz";"142401";"Efm";"";"";""
"biotische Schäden";"99006";"Efm";"";"";""
"davon Borkenkäfer";"97533";"Efm";"";"";""
"sonstige";"1473";"Efm";"";"";""
"abiotische Schäden";"43395";"Efm";"";"";""
"davon Sturm";"30994";"Efm";"";"";""
"sonstige";"12402";"Efm";"";"";""
"Laubholz";"3832";"Efm";"";"";""
"biotische Schäden";"1173";"Efm";"";"";""
"davon Borkenkäfer";"835";"Efm";"";"";""
"sonstige";"338";"Efm";"";"";""
"abiotische Schäden";"2659";"Efm";"";"";""
"davon Sturm";"1912";"Efm";"";"";""
"sonstige";"746";"Efm";"";"";""
"VORNUTZUNG";"202676";"Efm";"";"";""
"Nadelholz";"199960";"Efm";"";"";""
"Laubholz";"2716";"Efm";"";"";""
"FREMDWERBUNG";"279728";"Efm";"";"";""
"Nadelholz";"275203";"Efm";"";"";""
"Unternehmer aus dem EU-Ausland";"0";"Efm";"";"";""
"Unternehmer aus dem Nicht-EU-Ausland";"0";"Efm";"";"";""
"Laubholz";"4525";"Efm";"";"";""
"Unternehmer aus dem EU-Ausland";"0";"Efm";"";"";""
"Unternehmer aus dem Nicht-EU-Ausland";"0";"Efm";"";"";""
"HOLZVERWENDUNG (IN EFM O. R.)";"";"";"";"";""
"VERKAUF";"421960";"Efm";"";"";""
"Nadelholz";"414063";"Efm";"";"";""
"Sägerundholz";"269377";"Efm";"";"";""
"Energieholz";"32087";"Efm";"";"";""
"Industrieholz";"112599";"Efm";"";"";""
"Laubholz";"7897";"Efm";"";"";""
"Sägerundholz";"203";"Efm";"";"";""
"Energieholz";"4931";"Efm";"";"";""
"Industrieholz";"2764";"Efm";"";"";""
"EIGENVERBRAUCH";"30939";"Efm";"";"";""
"Nadelholz";"25378";"Efm";"";"";""
"Nutzholz";"1057";"Efm";"";"";""
"Energieholz";"24321";"Efm";"";"";""
"Laubholz";"5561";"Efm";"";"";""
"Nutzholz";"0";"Efm";"";"";""
"Energieholz";"5561";"Efm";"";"";""
"GEWÄHRTE HOLZBEZUGSRECHTE";"331";"Efm";"";"";""
"Nadelholz";"252";"Efm";"";"";""
"Laubholz";"79";"Efm";"";"";""
"BRINGUNGSWESEN (IN EFM O. R.)";"";"";"";"";""
"Bodenzug (*)";"209939";"Efm";"";"";""
"Seilgerät";"120964";"Efm";"";"";""
"Sortimentschlepper (Forwarder)";"113833";"Efm";"";"";""
"Sonstiges (inkl. Riesen)";"8377";"Efm";"";"";""
"NUTZUNG DURCH HARVESTER (IN EFM O. R.)";"";"";"";"";""
"Nutzung durch Harvester";"83475";"Efm";"";"";""
"FLÄCHEN DER NUTZUNG (IN HA)";"";"";"";"";""
"Kahlschlag insgesamt";"297";"ha";"";"";""
"Bewilligte, vollzogene Fällung Kahlschlag";"38";"ha";"";"";""
"Freie Fällung Kahlschlag";"259";"ha";"";"";""
"Einzelstammentnahme insgesamt";"6457";"ha";"";"";""
"Reduzierte Fläche Einzelst. insgesamt";"888";"ha";"";"";""
"Bewilligte, vollzogene Fällung Einzelst.";"0";"ha";"";"";""
"Bewill., vollz. Fällung Einzelst. red. Fläche";"0";"ha";"";"";""
"Freie Fällung Einzelstammentnahme";"6457";"ha";"";"";""
"Freie Fällung Einzelst. reduzierte Fläche";"888";"ha";"";"";""
