"HOLZEINSCHLAGSMELDUNG für das Jahr 2010"
"Liezen"
"Betriebe < 200 ha"

"EINSCHLAG (IN EFM. O. R.)";"";"";"";"";""
"GESAMTEINSCHLAG";"131163";"Efm";"";"";""
"NADELHOLZ";"120831";"Efm";"";"";""
"LAUBHOLZ";"10332";"Efm";"";"";""
"ROHHOLZ - stoffliche Nutzung";"109618";"Efm";"";"";""
"Nadelrohholz";"105337";"Efm";"";"";""
"Laubrohholz";"4281";"Efm";"";"";""
"SÄGERUNDHOLZ";"96350";"Efm";"";"";""
"Sägerundholz > 20cm MDM.";"88810";"Efm";"";"";""
"Nadelholz";"87511";"Efm";"";"";""
"davon Fichte/Tanne";"82297";"Efm";"";"";""
"davon Kiefer";"0";"Efm";"";"";""
"davon Lärche";"5214";"Efm";"";"";""
"Laubholz";"1299";"Efm";"";"";""
"davon Buche";"683";"Efm";"";"";""
"davon Eiche";"0";"Efm";"";"";""
"Sägeschwachholz";"7540";"Efm";"";"";""
"Nadelholz";"7540";"Efm";"";"";""
"Laubholz";"0";"Efm";"";"";""
"INDUSTRIERUNDHOLZ";"13268";"Efm";"";"";""
"Nadelholz";"10286";"Efm";"";"";""
"Laubholz";"2982";"Efm";"";"";""
"ROHHOLZ - energetische Nutzung";"21544";"Efm";"";"";""
"Nadelholz";"15494";"Efm";"";"";""
"Brennholz";"8641";"Efm";"";"";""
"Waldhackgut";"6854";"Efm";"";"";""
"Laubholz";"6050";"Efm";"";"";""
"Brennholz";"5918";"Efm";"";"";""
"Waldhackgut";"132";"Efm";"";"";""
"SCHADHOLZ";"73816";"Efm";"";"";""
"Nadelholz";"72079";"Efm";"";"";""
"biotische Schäden";"65362";"Efm";"";"";""
"davon Borkenkäfer";"65362";"Efm";"";"";""
"sonstige";"0";"Efm";"";"";""
"abiotische Schäden";"6718";"Efm";"";"";""
"davon Sturm";"6063";"Efm";"";"";""
"sonstige";"655";"Efm";"";"";""
"Laubholz";"1736";"Efm";"";"";""
"biotische Schäden";"0";"Efm";"";"";""
"davon Borkenkäfer";"0";"Efm";"";"";""
"sonstige";"0";"Efm";"";"";""
"abiotische Schäden";"1736";"Efm";"";"";""
"davon Sturm";"1736";"Efm";"";"";""
"sonstige";"0";"Efm";"";"";""
"VORNUTZUNG";"808";"Efm";"";"";""
"Nadelholz";"808";"Efm";"";"";""
"Laubholz";"0";"Efm";"";"";""
"FREMDWERBUNG";"39123";"Efm";"";"";""
"Nadelholz";"38430";"Efm";"";"";""
"Unternehmer aus dem EU-Ausland";"535";"Efm";"";"";""
"Unternehmer aus dem Nicht-EU-Ausland";"15120";"Efm";"";"";""
"Laubholz";"692";"Efm";"";"";""
"Unternehmer aus dem EU-Ausland";"0";"Efm";"";"";""
"Unternehmer aus dem Nicht-EU-Ausland";"0";"Efm";"";"";""
"HOLZVERWENDUNG (IN EFM O. R.)";"";"";"";"";""
"VERKAUF";"116953";"Efm";"";"";""
"Nadelholz";"112386";"Efm";"";"";""
"Sägerundholz";"93648";"Efm";"";"";""
"Energieholz";"8451";"Efm";"";"";""
"Industrieholz";"10286";"Efm";"";"";""
"Laubholz";"4568";"Efm";"";"";""
"Sägerundholz";"1299";"Efm";"";"";""
"Energieholz";"286";"Efm";"";"";""
"Industrieholz";"2982";"Efm";"";"";""
"EIGENVERBRAUCH";"14209";"Efm";"";"";""
"Nadelholz";"8445";"Efm";"";"";""
"Nutzholz";"1403";"Efm";"";"";""
"Energieholz";"7043";"Efm";"";"";""
"Laubholz";"5764";"Efm";"";"";""
"Nutzholz";"0";"Efm";"";"";""
"Energieholz";"5764";"Efm";"";"";""
"GEWÄHRTE HOLZBEZUGSRECHTE";"0";"Efm";"";"";""
"Nadelholz";"0";"Efm";"";"";""
"Laubholz";"0";"Efm";"";"";""
"BRINGUNGSWESEN (IN EFM O. R.)";"";"";"";"";""
"Bodenzug (*)";"119192";"Efm";"";"";""
"Seilgerät";"11971";"Efm";"";"";""
"Sortimentschlepper (Forwarder)";"0";"Efm";"";"";""
"Sonstiges (inkl. Riesen)";"0";"Efm";"";"";""
"NUTZUNG DURCH HARVESTER (IN EFM O. R.)";"";"";"";"";""
"Nutzung durch Harvester";"0";"Efm";"";"";""
"FLÄCHEN DER NUTZUNG (IN HA)";"";"";"";"";""
"Kahlschlag insgesamt";"312";"ha";"";"";""
"Bewilligte, vollzogene Fällung Kahlschlag";"0";"ha";"";"";""
"Freie Fällung Kahlschlag";"312";"ha";"";"";""
"Einzelstammentnahme insgesamt";"1864";"ha";"";"";""
"Reduzierte Fläche Einzelst. insgesamt";"35";"ha";"";"";""
"Bewilligte, vollzogene Fällung Einzelst.";"0";"ha";"";"";""
"Bewill., vollz. Fällung Einzelst. red. Fläche";"0";"ha";"";"";""
"Freie Fällung Einzelstammentnahme";"1864";"ha";"";"";""
"Freie Fällung Einzelst. reduzierte Fläche";"35";"ha";"";"";""
