"HOLZEINSCHLAGSMELDUNG für das Jahr 2010"
"Radkersburg"
"Betriebe < 200 ha"

"EINSCHLAG (IN EFM. O. R.)";"";"";"";"";""
"GESAMTEINSCHLAG";"56511";"Efm";"";"";""
"NADELHOLZ";"18706";"Efm";"";"";""
"LAUBHOLZ";"37805";"Efm";"";"";""
"ROHHOLZ - stoffliche Nutzung";"8907";"Efm";"";"";""
"Nadelrohholz";"4654";"Efm";"";"";""
"Laubrohholz";"4254";"Efm";"";"";""
"SÄGERUNDHOLZ";"5493";"Efm";"";"";""
"Sägerundholz > 20cm MDM.";"5058";"Efm";"";"";""
"Nadelholz";"2576";"Efm";"";"";""
"davon Fichte/Tanne";"1838";"Efm";"";"";""
"davon Kiefer";"632";"Efm";"";"";""
"davon Lärche";"30";"Efm";"";"";""
"Laubholz";"2483";"Efm";"";"";""
"davon Buche";"56";"Efm";"";"";""
"davon Eiche";"1332";"Efm";"";"";""
"Sägeschwachholz";"435";"Efm";"";"";""
"Nadelholz";"435";"Efm";"";"";""
"Laubholz";"0";"Efm";"";"";""
"INDUSTRIERUNDHOLZ";"3414";"Efm";"";"";""
"Nadelholz";"1644";"Efm";"";"";""
"Laubholz";"1771";"Efm";"";"";""
"ROHHOLZ - energetische Nutzung";"47604";"Efm";"";"";""
"Nadelholz";"14052";"Efm";"";"";""
"Brennholz";"6729";"Efm";"";"";""
"Waldhackgut";"7323";"Efm";"";"";""
"Laubholz";"33551";"Efm";"";"";""
"Brennholz";"16408";"Efm";"";"";""
"Waldhackgut";"17144";"Efm";"";"";""
"SCHADHOLZ";"27063";"Efm";"";"";""
"Nadelholz";"9432";"Efm";"";"";""
"biotische Schäden";"7739";"Efm";"";"";""
"davon Borkenkäfer";"7739";"Efm";"";"";""
"sonstige";"0";"Efm";"";"";""
"abiotische Schäden";"1693";"Efm";"";"";""
"davon Sturm";"1569";"Efm";"";"";""
"sonstige";"124";"Efm";"";"";""
"Laubholz";"17631";"Efm";"";"";""
"biotische Schäden";"0";"Efm";"";"";""
"davon Borkenkäfer";"0";"Efm";"";"";""
"sonstige";"0";"Efm";"";"";""
"abiotische Schäden";"17631";"Efm";"";"";""
"davon Sturm";"17631";"Efm";"";"";""
"sonstige";"0";"Efm";"";"";""
"VORNUTZUNG";"10841";"Efm";"";"";""
"Nadelholz";"4949";"Efm";"";"";""
"Laubholz";"5892";"Efm";"";"";""
"FREMDWERBUNG";"6038";"Efm";"";"";""
"Nadelholz";"3041";"Efm";"";"";""
"Unternehmer aus dem EU-Ausland";"0";"Efm";"";"";""
"Unternehmer aus dem Nicht-EU-Ausland";"0";"Efm";"";"";""
"Laubholz";"2997";"Efm";"";"";""
"Unternehmer aus dem EU-Ausland";"0";"Efm";"";"";""
"Unternehmer aus dem Nicht-EU-Ausland";"0";"Efm";"";"";""
"HOLZVERWENDUNG (IN EFM O. R.)";"";"";"";"";""
"VERKAUF";"27874";"Efm";"";"";""
"Nadelholz";"9152";"Efm";"";"";""
"Sägerundholz";"3010";"Efm";"";"";""
"Energieholz";"4498";"Efm";"";"";""
"Industrieholz";"1644";"Efm";"";"";""
"Laubholz";"18722";"Efm";"";"";""
"Sägerundholz";"2483";"Efm";"";"";""
"Energieholz";"14468";"Efm";"";"";""
"Industrieholz";"1771";"Efm";"";"";""
"EIGENVERBRAUCH";"27182";"Efm";"";"";""
"Nadelholz";"9554";"Efm";"";"";""
"Nutzholz";"0";"Efm";"";"";""
"Energieholz";"9554";"Efm";"";"";""
"Laubholz";"17627";"Efm";"";"";""
"Nutzholz";"0";"Efm";"";"";""
"Energieholz";"17627";"Efm";"";"";""
"GEWÄHRTE HOLZBEZUGSRECHTE";"1456";"Efm";"";"";""
"Nadelholz";"0";"Efm";"";"";""
"Laubholz";"1456";"Efm";"";"";""
"BRINGUNGSWESEN (IN EFM O. R.)";"";"";"";"";""
"Bodenzug (*)";"26246";"Efm";"";"";""
"Seilgerät";"0";"Efm";"";"";""
"Sortimentschlepper (Forwarder)";"19076";"Efm";"";"";""
"Sonstiges (inkl. Riesen)";"11189";"Efm";"";"";""
"NUTZUNG DURCH HARVESTER (IN EFM O. R.)";"";"";"";"";""
"Nutzung durch Harvester";"0";"Efm";"";"";""
"FLÄCHEN DER NUTZUNG (IN HA)";"";"";"";"";""
"Kahlschlag insgesamt";"129";"ha";"";"";""
"Bewilligte, vollzogene Fällung Kahlschlag";"0";"ha";"";"";""
"Freie Fällung Kahlschlag";"129";"ha";"";"";""
"Einzelstammentnahme insgesamt";"4439";"ha";"";"";""
"Reduzierte Fläche Einzelst. insgesamt";"138";"ha";"";"";""
"Bewilligte, vollzogene Fällung Einzelst.";"0";"ha";"";"";""
"Bewill., vollz. Fällung Einzelst. red. Fläche";"0";"ha";"";"";""
"Freie Fällung Einzelstammentnahme";"4439";"ha";"";"";""
"Freie Fällung Einzelst. reduzierte Fläche";"138";"ha";"";"";""
