"HOLZEINSCHLAGSMELDUNG für das Jahr 2010"
"Deutschlandsberg"
"INSGESAMT"

"EINSCHLAG (IN EFM. O. R.)";"";"";"";"";""
"GESAMTEINSCHLAG";"183792";"Efm";"";"";""
"NADELHOLZ";"157746";"Efm";"";"";""
"LAUBHOLZ";"26046";"Efm";"";"";""
"ROHHOLZ - stoffliche Nutzung";"140872";"Efm";"";"";""
"Nadelrohholz";"136829";"Efm";"";"";""
"Laubrohholz";"4043";"Efm";"";"";""
"SÄGERUNDHOLZ";"110571";"Efm";"";"";""
"Sägerundholz > 20cm MDM.";"97190";"Efm";"";"";""
"Nadelholz";"93497";"Efm";"";"";""
"davon Fichte/Tanne";"85616";"Efm";"";"";""
"davon Kiefer";"5031";"Efm";"";"";""
"davon Lärche";"2848";"Efm";"";"";""
"Laubholz";"3693";"Efm";"";"";""
"davon Buche";"3479";"Efm";"";"";""
"davon Eiche";"193";"Efm";"";"";""
"Sägeschwachholz";"13381";"Efm";"";"";""
"Nadelholz";"13381";"Efm";"";"";""
"Laubholz";"0";"Efm";"";"";""
"INDUSTRIERUNDHOLZ";"30301";"Efm";"";"";""
"Nadelholz";"29951";"Efm";"";"";""
"Laubholz";"350";"Efm";"";"";""
"ROHHOLZ - energetische Nutzung";"42920";"Efm";"";"";""
"Nadelholz";"20917";"Efm";"";"";""
"Brennholz";"15265";"Efm";"";"";""
"Waldhackgut";"5652";"Efm";"";"";""
"Laubholz";"22003";"Efm";"";"";""
"Brennholz";"20723";"Efm";"";"";""
"Waldhackgut";"1280";"Efm";"";"";""
"SCHADHOLZ";"23470";"Efm";"";"";""
"Nadelholz";"23250";"Efm";"";"";""
"biotische Schäden";"13280";"Efm";"";"";""
"davon Borkenkäfer";"13180";"Efm";"";"";""
"sonstige";"100";"Efm";"";"";""
"abiotische Schäden";"9969";"Efm";"";"";""
"davon Sturm";"6548";"Efm";"";"";""
"sonstige";"3422";"Efm";"";"";""
"Laubholz";"220";"Efm";"";"";""
"biotische Schäden";"0";"Efm";"";"";""
"davon Borkenkäfer";"0";"Efm";"";"";""
"sonstige";"0";"Efm";"";"";""
"abiotische Schäden";"220";"Efm";"";"";""
"davon Sturm";"220";"Efm";"";"";""
"sonstige";"0";"Efm";"";"";""
"VORNUTZUNG";"83408";"Efm";"";"";""
"Nadelholz";"67582";"Efm";"";"";""
"Laubholz";"15826";"Efm";"";"";""
"FREMDWERBUNG";"41042";"Efm";"";"";""
"Nadelholz";"38425";"Efm";"";"";""
"Unternehmer aus dem EU-Ausland";"0";"Efm";"";"";""
"Unternehmer aus dem Nicht-EU-Ausland";"105";"Efm";"";"";""
"Laubholz";"2617";"Efm";"";"";""
"Unternehmer aus dem EU-Ausland";"0";"Efm";"";"";""
"Unternehmer aus dem Nicht-EU-Ausland";"0";"Efm";"";"";""
"HOLZVERWENDUNG (IN EFM O. R.)";"";"";"";"";""
"VERKAUF";"149723";"Efm";"";"";""
"Nadelholz";"142282";"Efm";"";"";""
"Sägerundholz";"105992";"Efm";"";"";""
"Energieholz";"6395";"Efm";"";"";""
"Industrieholz";"29895";"Efm";"";"";""
"Laubholz";"7441";"Efm";"";"";""
"Sägerundholz";"3690";"Efm";"";"";""
"Energieholz";"1754";"Efm";"";"";""
"Industrieholz";"1997";"Efm";"";"";""
"EIGENVERBRAUCH";"33821";"Efm";"";"";""
"Nadelholz";"15216";"Efm";"";"";""
"Nutzholz";"513";"Efm";"";"";""
"Energieholz";"14703";"Efm";"";"";""
"Laubholz";"18605";"Efm";"";"";""
"Nutzholz";"0";"Efm";"";"";""
"Energieholz";"18605";"Efm";"";"";""
"GEWÄHRTE HOLZBEZUGSRECHTE";"248";"Efm";"";"";""
"Nadelholz";"248";"Efm";"";"";""
"Laubholz";"0";"Efm";"";"";""
"BRINGUNGSWESEN (IN EFM O. R.)";"";"";"";"";""
"Bodenzug (*)";"128524";"Efm";"";"";""
"Seilgerät";"18020";"Efm";"";"";""
"Sortimentschlepper (Forwarder)";"37248";"Efm";"";"";""
"Sonstiges (inkl. Riesen)";"0";"Efm";"";"";""
"NUTZUNG DURCH HARVESTER (IN EFM O. R.)";"";"";"";"";""
"Nutzung durch Harvester";"30072";"Efm";"";"";""
"FLÄCHEN DER NUTZUNG (IN HA)";"";"";"";"";""
"Kahlschlag insgesamt";"91";"ha";"";"";""
"Bewilligte, vollzogene Fällung Kahlschlag";"42";"ha";"";"";""
"Freie Fällung Kahlschlag";"49";"ha";"";"";""
"Einzelstammentnahme insgesamt";"5469";"ha";"";"";""
"Reduzierte Fläche Einzelst. insgesamt";"394";"ha";"";"";""
"Bewilligte, vollzogene Fällung Einzelst.";"0";"ha";"";"";""
"Bewill., vollz. Fällung Einzelst. red. Fläche";"0";"ha";"";"";""
"Freie Fällung Einzelstammentnahme";"5469";"ha";"";"";""
"Freie Fällung Einzelst. reduzierte Fläche";"394";"ha";"";"";""
